KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
13000,26000,10564,0.029,311,41.400,2,2014,6,24,Nada
13000,39000,15845,0.046,726,40.200,3,2014,6,25,Nada
13000,52000,21127,0.065,1374,27.429,4,2014,6,26,Nada
13000,26000,10564,0.034,364,19.667,2,2014,6,27,Nada
13000,13000,5282,0.018,93,19.000,1,2014,7,28,Nada
13000,78000,31691,0.113,3588,24.000,6,2014,7,29,Nada
13000,13000,5282,0.020,107,16.667,1,2014,7,30,Nada
19500,39000,15845,0.063,1001,18.375,3,2014,7,31,Nada
0,0,0,0.000,0,13.800,0,2014,8,32,Nada
13000,26000,10564,0.044,469,34.500,2,2014,8,33,Nada
13000,104000,42255,0.200,8451,26.400,8,2014,8,34,Nada
13000,65000,26409,0.149,3942,10.800,5,2014,8,35,Nada
13000,52000,21127,0.138,2914,6.200,4,2014,8,36,Nada
26000,26000,10564,0.077,813,4.765,2,2014,9,37,Nada
13000,65000,26409,0.222,5869,6.818,5,2014,9,38,Nada
0,0,0,0.000,0,5.455,0,2014,9,39,Nada
13000,13000,5282,0.051,271,8.571,1,2014,9,40,Nada
13000,39000,15845,0.171,2716,9.500,3,2014,10,41,Nada
13000,26000,10564,0.133,1408,12.000,2,2014,10,42,Nada
0,0,0,0.000,0,7.000,0,2014,10,43,Nada
13000,39000,15845,0.240,3803,8.400,3,2014,10,44,Nada
13000,26000,10564,0.059,621,6.600,2,2014,11,45,Nada
13000,26000,10471,0.036,374,34.200,2,2014,11,46,Nada
13000,52000,20942,0.075,1581,23.571,4,2014,11,47,Nada
13000,39000,15706,0.061,952,19.125,3,2014,11,48,Nada
13000,39000,15706,0.065,1013,16.000,3,2014,11,49,Nada
13000,13000,4827,0.012,60,13.500,1,2014,12,50,Nada
0,0,0,0.000,0,49.714,0,2014,12,51,Nada
13000,65000,24136,0.044,1063,87.000,5,2014,12,52,Nada
0,0,0,0.000,0,55.500,0,2014,12,53,Nada
0,0,0,0.000,0,66.600,0,2015,1,1,Nada
15600,78000,28964,0.056,1609,66.600,6,2015,1,2,Nada
13000,13000,4827,0.010,46,52.500,1,2015,1,3,Nada
13000,26000,9655,0.019,187,44.571,2,2015,1,4,Nada
13000,65000,24136,0.050,1213,34.000,5,2015,1,5,Nada
13000,52000,19309,0.042,813,36.375,4,2015,2,6,Nada
13000,13000,4827,0.011,52,25.364,1,2015,2,7,Nada
13000,91000,33791,0.079,2673,27.600,7,2015,2,8,Nada
13000,13000,4827,0.012,57,21.250,1,2015,2,9,Nada
13000,78000,28964,0.074,2145,28.000,6,2015,3,10,Nada
15600,78000,28964,0.080,2317,16.714,6,2015,3,11,Nada
0,0,0,0.000,0,16.615,0,2015,3,12,Nada
13000,39000,14482,0.043,616,18.000,3,2015,3,13,Nada
13000,26000,9655,0.029,284,23.000,2,2015,3,14,Nada
13000,13000,4827,0.015,73,40.200,1,2015,4,15,Nada
13000,26000,9655,0.031,297,33.000,2,2015,4,16,Nada
13000,65000,24136,0.081,1962,38.400,5,2015,4,17,Nada
13000,13000,4827,0.017,83,22.125,1,2015,4,18,Nada
13000,26000,9655,0.035,339,21.750,2,2015,5,19,Nada
13000,39000,14482,0.055,797,21.000,3,2015,5,20,Nada
13000,13000,4827,0.019,92,26.500,1,2015,5,21,Nada
0,0,0,0.000,0,26.000,0,2015,5,22,Nada
13000,52000,19309,0.080,1545,39.000,4,2015,5,23,Nada
0,0,0,0.000,0,28.800,0,2015,6,24,Nada
13000,13000,4827,0.021,102,36.000,1,2015,6,25,Nada
13000,52000,19309,0.089,1716,28.200,4,2015,6,26,Nada
13000,26000,9655,0.048,460,25.800,2,2015,6,27,Nada
13000,26000,9655,0.050,483,17.571,2,2015,7,28,Nada
13000,13000,4827,0.026,125,14.625,1,2015,7,29,Nada
13000,13000,4827,0.027,129,22.800,1,2015,7,30,Nada
19500,78000,28964,0.176,5111,27.750,6,2015,7,31,Nada
0,0,0,0.000,0,11.625,0,2015,8,32,Nada
13000,26000,9655,0.067,644,13.286,2,2015,8,33,Nada
13000,26000,9655,0.071,690,10.875,2,2015,8,34,Nada
0,0,0,0.000,0,20.250,0,2015,8,35,Nada
13000,39000,14482,0.118,1704,20.250,3,2015,8,36,Nada
13000,26000,9655,0.087,840,14.400,2,2015,9,37,Nada
19500,39000,15299,0.092,1412,13.200,3,2015,9,38,Nada
13000,13000,5236,0.024,123,16.125,1,2015,9,39,Nada
13000,39000,15708,0.074,1164,21.000,3,2015,9,40,Nada
26000,26000,10472,0.053,551,16.714,2,2015,10,41,Nada
13000,13000,5236,0.027,143,18.500,1,2015,10,42,Nada
0,0,0,0.000,0,18.000,0,2015,10,43,Nada
0,0,0,0.000,0,36.000,0,2015,10,44,Nada
13000,13000,5236,0.028,147,108.000,1,2015,11,45,Nada
13000,13000,5236,0.029,152,105.000,1,2015,11,46,Nada
0,0,0,0.000,0,51.000,0,2015,11,47,Nada
13000,52000,20944,0.125,2618,51.000,4,2015,11,48,Nada
13000,52000,20944,0.143,2992,18.000,4,2015,11,49,Nada
13000,13000,5236,0.039,205,9.750,1,2015,12,50,Nada
13000,39000,15708,0.128,2005,8.333,3,2015,12,51,Nada
13000,26000,10472,0.095,997,8.250,2,2015,12,52,Nada
13000,26000,10472,0.105,1102,10.000,2,2015,12,53,Nada
13000,13000,5236,0.057,299,7.714,1,2016,1,53,Nada
0,0,0,0.000,0,10.200,0,2016,1,1,Nada
13000,52000,20944,0.276,5778,17.000,4,2016,1,2,Nada
13000,13000,5236,0.017,88,7.200,1,2016,1,3,Nada
13000,26000,10472,0.013,136,64.200,2,2016,1,4,Nada
0,0,0,0.000,0,86.143,0,2016,1,5,Nada
26000,26000,10472,0.010,105,201.000,2,2016,2,6,Nada
13000,13000,5236,0.005,26,149.250,1,2016,2,7,Nada
13000,26000,10472,0.010,106,198.000,2,2016,2,8,Nada
13000,39000,15708,0.015,242,117.600,3,2016,2,9,Nada
16250,65000,26180,0.026,689,96.500,5,2016,3,10,Nada
13000,52000,20944,0.022,453,56.100,4,2016,3,11,Nada
13000,39000,15708,0.017,260,45.750,3,2016,3,12,Nada
13000,39000,15708,0.017,264,45.000,3,2016,3,13,Nada
0,0,0,0.000,0,53.100,0,2016,4,14,Nada
0,0,0,0.000,0,88.500,0,2016,4,15,Nada
13000,13000,5236,0.006,30,177.000,1,2016,4,16,Nada
13000,13000,5236,0.006,30,528.000,1,2016,4,17,Nada
13000,26000,10472,0.011,120,262.500,2,2016,5,18,Nada
13000,13000,5236,0.006,30,129.750,1,2016,5,19,Nada
0,0,0,0.000,0,129.000,0,2016,5,20,Nada
13000,39000,15708,0.018,276,172.000,3,2016,5,21,Nada
13000,13000,5236,0.006,31,126.750,1,2016,5,22,Nada
0,0,0,0.000,0,126.000,0,2016,6,23,Nada
26000,26000,10472,0.012,125,126.000,2,2016,6,24,Nada
13000,13000,5236,0.006,32,166.000,1,2016,6,25,Nada
0,0,0,0.000,0,165.000,0,2016,6,26,Nada
0,0,0,0.000,0,165.000,0,2016,7,27,Nada
13000,65000,26180,0.031,803,495.000,5,2016,7,28,Nada
13000,13000,5236,0.006,33,96.600,1,2016,7,29,Nada
13000,13000,5236,0.006,33,80.000,1,2016,7,30,Nada
13000,13000,5236,0.006,33,68.143,1,2016,7,31,Nada
13000,13000,5236,0.006,33,158.000,1,2016,8,32,Nada
13000,65000,26180,0.032,847,157.000,5,2016,8,33,Nada
13000,26000,10472,0.013,139,65.143,2,2016,8,34,Nada
13000,65000,26180,0.034,887,56.250,5,2016,8,35,Nada
13000,117000,47123,0.064,3019,36.250,9,2016,9,36,Medio
13000,52000,20944,0.030,625,25.500,4,2016,9,37,Nada
17333,52000,20944,0.031,644,22.000,4,2016,9,38,Nada
0,0,0,0.000,0,22.588,0,2016,9,39,Nada
