KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
7000,7000,2728,0.286,779,1.000,1,2014,7,29,Nada
7000,7000,2728,0.250,682,9.000,1,2014,7,30,Nada
0,0,0,0.000,0,7.500,0,2014,7,31,Nada
7000,14000,5456,0.333,1819,7.500,2,2014,8,32,Nada
7000,14000,5456,0.333,1819,7.000,2,2014,8,33,Nada
0,0,0,0.000,0,3.750,0,2014,8,34,Nada
7000,21000,8185,0.857,7015,3.750,3,2014,8,35,Medio
0,0,0,0.000,0,1.200,0,2014,8,36,Nada
7000,14000,5456,0.333,1819,7.000,2,2014,9,37,Nada
7000,7000,2728,0.222,606,3.000,1,2014,9,38,Nada
0,0,0,0.000,0,4.000,0,2014,9,39,Nada
7000,7000,2728,0.667,1819,2.000,1,2014,9,40,Nada
0,0,0,0.000,0,1.500,0,2014,10,41,Nada
7000,21000,8185,1.200,9821,3.000,3,2014,10,42,Medio
7000,14000,5456,0.667,3638,3.000,2,2014,10,43,Medio
7000,7000,2728,0.667,1819,1.200,1,2014,10,44,Mucho
7000,7000,2728,2.000,5456,0.500,1,2014,11,45,Mucho
7000,7000,2728,0.400,1091,0.000,1,2014,11,46,Medio
7000,7000,2728,0.222,606,5.000,1,2014,11,47,Nada
7000,7000,2728,0.286,779,4.000,1,2014,11,48,Nada
7000,7000,2728,0.250,682,3.000,1,2014,11,49,Nada
7000,7000,2728,0.222,606,5.000,1,2014,12,50,Nada
0,0,0,0.000,0,4.000,0,2014,12,51,Nada
7000,7000,2728,0.286,779,6.000,1,2014,12,52,Nada
0,0,0,0.000,0,4.500,0,2014,12,53,Nada
0,0,0,0.000,0,9.000,0,2015,1,1,Nada
0,0,0,0.000,0,9.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
7000,14000,5456,0.500,2728,1.000,2,2015,1,4,Nada
7000,14000,5456,0.500,2728,7.500,2,2015,1,5,Medio
7000,21000,8185,2.000,16369,2.250,3,2015,2,6,Medio
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
7000,14000,5456,0.667,3638,2.400,2,2015,2,8,Medio
0,0,0,0.000,0,1.200,0,2015,2,9,Nada
7000,14000,5456,2.000,10913,3.000,2,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
7000,14000,3745,0.667,2497,1.000,2,2015,4,15,Nada
7000,14000,3745,2.000,7491,3.000,2,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
7000,14000,3745,1.333,4994,0.000,2,2015,5,21,Mucho
0,0,0,0.000,0,4.500,0,2015,5,22,Nada
7000,14000,3745,1.000,3745,4.500,2,2015,5,23,Nada
0,0,0,0.000,0,0.750,0,2015,6,24,Nada
0,0,0,0.000,0,1.500,0,2015,6,25,Nada
0,0,0,0.000,0,1.500,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
7000,7000,1763,0.182,320,1.000,1,2015,7,28,Nada
7000,7000,1763,0.222,392,15.000,1,2015,7,29,Nada
