KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,2500,27.636,0.023,16,1.513,1,2016,1,1,Poco
1.000,7500,27.636,0.072,150,1.513,3,2016,1,2,Poco
1.000,10000,27.636,0.105,291,30.000,4,2016,1,3,Nada
1.000,7500,27.636,0.087,180,13.500,3,2016,1,4,Nada
1.000,7500,27.636,0.095,197,9.900,3,2016,1,5,Nada
1.000,12500,27.636,0.182,628,9.000,5,2016,2,6,Nada
1.000,17500,27.636,0.326,1575,6.818,7,2016,2,7,Nada
1.000,15000,27.091,0.171,697,3.600,6,2016,2,8,Nada
1.000,10000,26.545,0.080,212,8.667,4,2016,2,9,Nada
1.000,7500,26.545,0.065,128,8.471,3,2016,3,10,Nada
0.800,10000,26.545,0.093,247,10.385,4,2016,3,11,Nada
1.000,12500,26.545,0.130,431,11.182,5,2016,3,12,Nada
1.000,10000,26.545,0.118,312,9.000,4,2016,3,13,Nada
1.000,10000,26.545,0.133,354,7.385,4,2016,4,14,Nada
1.000,2500,26.545,0.036,24,6.462,1,2016,4,15,Nada
1.000,5000,27.636,0.056,77,9.000,2,2016,4,16,Nada
1.000,5000,27.636,0.045,63,19.286,2,2016,4,17,Nada
0.000,0,0.000,0.000,0,25.800,0,2016,5,18,Nada
1.000,2500,27.636,0.024,16,32.250,1,2016,5,19,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,20,Nada
1.000,5000,27.636,0.049,67,1.513,2,2016,5,21,Poco
1.000,5000,27.636,0.051,71,1.513,2,2016,5,22,Poco
1.000,2500,27.636,0.027,18,28.500,1,2016,6,23,Nada
1.000,10000,27.636,0.114,316,22.200,4,2016,6,24,Nada
1.000,7500,27.636,0.071,148,14.143,3,2016,6,25,Nada
1.000,2500,27.636,0.020,14,19.125,1,2016,6,26,Nada
1.000,17500,27.636,0.151,728,18.750,7,2016,7,27,Nada
1.000,15000,27.636,0.150,622,11.727,6,2016,7,28,Nada
1.000,10000,27.636,0.114,316,7.929,4,2016,7,29,Nada
1.000,12500,27.636,0.164,566,5.824,5,2016,7,30,Nada
1.000,10000,27.636,0.154,425,5.600,4,2016,7,31,Nada
1.000,12500,27.636,0.233,803,5.538,5,2016,8,32,Nada
1.000,7500,27.636,0.171,355,4.071,3,2016,8,33,Nada
1.000,5000,26.545,0.057,76,4.000,2,2016,8,34,Nada
1.000,7500,26.545,0.057,114,16.200,3,2016,8,35,Nada
1.000,5000,26.545,0.040,53,19.125,2,2016,9,36,Nada
1.000,7500,26.545,0.063,126,21.000,3,2016,9,37,Nada
1.000,7500,26.545,0.067,134,17.250,3,2016,9,38,Nada
1.000,12500,26.545,0.123,410,16.125,5,2016,9,39,Nada
